"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T04:50:01.664Z","2018-06-26T04:51:00.000Z","2018-06-27T22:07:22.469Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311de"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T04:51:00.538Z","2018-06-26T04:52:00.000Z","2018-06-27T22:07:22.469Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311df"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T04:52:00.738Z","2018-06-26T04:53:00.000Z","2018-06-27T22:07:22.470Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311e0"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T04:53:01.739Z","2018-06-26T04:54:00.000Z","2018-06-27T22:07:22.471Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311e1"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T04:54:01.082Z","2018-06-26T04:55:00.000Z","2018-06-27T22:07:22.471Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311e2"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T04:55:03.049Z","2018-06-26T04:56:00.000Z","2018-06-27T22:07:22.472Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311e3"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T04:56:00.304Z","2018-06-26T04:57:00.000Z","2018-06-27T22:07:22.473Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 61.9165785007881"," 1786"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311e4"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T04:57:00.695Z","2018-06-26T04:58:00.000Z","2018-06-27T22:07:22.474Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311e5"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T04:58:00.048Z","2018-06-26T04:59:00.000Z","2018-06-27T22:07:22.474Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311e6"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T04:59:00.374Z","2018-06-26T05:00:00.000Z","2018-06-27T22:07:22.475Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311e7"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:00:00.704Z","2018-06-26T05:01:00.000Z","2018-06-27T22:07:22.476Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311e8"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:01:00.034Z","2018-06-26T05:02:00.000Z","2018-06-27T22:07:22.476Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311e9"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:02:23.859Z","2018-06-26T05:03:00.000Z","2018-06-27T22:07:22.477Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311ea"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:03:27.174Z","2018-06-26T05:04:00.000Z","2018-06-27T22:07:22.478Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311eb"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:04:31.618Z","2018-06-26T05:05:00.000Z","2018-06-27T22:07:22.479Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311ec"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:05:03.263Z","2018-06-26T05:06:00.000Z","2018-06-27T22:07:22.479Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311ed"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:06:00.541Z","2018-06-26T05:07:00.000Z","2018-06-27T22:07:22.480Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311ee"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:07:21.753Z","2018-06-26T05:08:00.000Z","2018-06-27T22:07:22.481Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311ef"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:08:13.764Z","2018-06-26T05:09:00.000Z","2018-06-27T22:07:22.481Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311f0"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:09:04.547Z","2018-06-26T05:10:00.000Z","2018-06-27T22:07:22.482Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 99.54736518932782"," 799"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311f1"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:10:00.530Z","2018-06-26T05:11:00.000Z","2018-06-27T22:07:22.483Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.8071126687820709"," 58"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311f2"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:11:00.865Z","2018-06-26T05:12:00.000Z","2018-06-27T22:07:22.484Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.1261470126358555"," 15"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311f3"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:12:00.519Z","2018-06-26T05:13:00.000Z","2018-06-27T22:07:22.484Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311f4"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:13:00.820Z","2018-06-26T05:14:00.000Z","2018-06-27T22:07:22.485Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311f5"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:14:01.935Z","2018-06-26T05:15:00.000Z","2018-06-27T22:07:22.486Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311f6"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:15:01.942Z","2018-06-26T05:16:00.000Z","2018-06-27T22:07:22.486Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311f7"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:16:01.634Z","2018-06-26T05:17:00.000Z","2018-06-27T22:07:22.487Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311f8"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:17:05.834Z","2018-06-26T05:18:00.000Z","2018-06-27T22:07:22.488Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311f9"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:18:11.112Z","2018-06-26T05:19:00.000Z","2018-06-27T22:07:22.489Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311fa"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:19:39.615Z","2018-06-26T05:20:00.000Z","2018-06-27T22:07:22.489Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311fb"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:20:03.746Z","2018-06-26T05:21:00.000Z","2018-06-27T22:07:22.490Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311fc"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:21:09.051Z","2018-06-26T05:22:00.000Z","2018-06-27T22:07:22.491Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311fd"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:22:04.688Z","2018-06-26T05:23:00.000Z","2018-06-27T22:07:22.491Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 6.031636817926383"," 702"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311fe"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:23:00.889Z","2018-06-26T05:24:00.000Z","2018-06-27T22:07:22.492Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.4271368978088899"," 18"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a311ff"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:24:01.513Z","2018-06-26T05:25:00.000Z","2018-06-27T22:07:22.493Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a31200"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:25:03.102Z","2018-06-26T05:26:00.000Z","2018-06-27T22:07:22.494Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a31201"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:26:13.014Z","2018-06-26T05:27:00.000Z","2018-06-27T22:07:22.494Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a31202"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:27:10.357Z","2018-06-26T05:28:00.000Z","2018-06-27T22:07:22.495Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a31203"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:28:27.192Z","2018-06-26T05:29:00.000Z","2018-06-27T22:07:22.496Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a31204"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:29:05.935Z","2018-06-26T05:30:00.000Z","2018-06-27T22:07:22.496Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a31205"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:30:01.122Z","2018-06-26T05:31:00.000Z","2018-06-27T22:07:22.497Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 15.239523524738821"," 466"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a31206"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:31:00.880Z","2018-06-26T05:32:00.000Z","2018-06-27T22:07:22.498Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.3131035078379182"," 43"," 32.00572144"," 34.83810464","5b340a9a07dbc93d06a31207"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:32:00.526Z","2018-06-26T05:33:00.000Z","2018-06-27T22:07:27.710Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31208"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:33:00.634Z","2018-06-26T05:34:00.000Z","2018-06-27T22:07:27.711Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31209"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:34:00.895Z","2018-06-26T05:35:00.000Z","2018-06-27T22:07:27.712Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3120a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:35:00.195Z","2018-06-26T05:36:00.000Z","2018-06-27T22:07:27.712Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3120b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:36:00.486Z","2018-06-26T05:37:00.000Z","2018-06-27T22:07:27.713Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3120c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:37:17.688Z","2018-06-26T05:38:00.000Z","2018-06-27T22:07:27.714Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3120d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:38:33.955Z","2018-06-26T05:39:00.000Z","2018-06-27T22:07:27.714Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3120e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:39:08.828Z","2018-06-26T05:40:00.000Z","2018-06-27T22:07:27.716Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3120f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:40:03.523Z","2018-06-26T05:41:00.000Z","2018-06-27T22:07:27.717Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31210"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:41:09.918Z","2018-06-26T05:42:00.000Z","2018-06-27T22:07:27.718Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 4.003205565919614"," 617"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31211"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:42:00.513Z","2018-06-26T05:43:00.000Z","2018-06-27T22:07:27.718Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.19534246004341008"," 59"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31212"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:43:00.458Z","2018-06-26T05:44:00.000Z","2018-06-27T22:07:27.719Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.06794386950978415"," 10"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31213"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:44:06.124Z","2018-06-26T05:45:00.000Z","2018-06-27T22:07:27.720Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31214"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:45:00.605Z","2018-06-26T05:46:00.000Z","2018-06-27T22:07:27.720Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31215"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:46:00.945Z","2018-06-26T05:47:00.000Z","2018-06-27T22:07:27.721Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31216"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:47:31.392Z","2018-06-26T05:48:00.000Z","2018-06-27T22:07:27.722Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.5341739078343557"," 290"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31217"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:48:00.491Z","2018-06-26T05:49:00.000Z","2018-06-27T22:07:27.723Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.26633409881496234"," 57"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31218"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:49:00.149Z","2018-06-26T05:50:00.000Z","2018-06-27T22:07:27.723Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.42332077511275373"," 65"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31219"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:50:00.326Z","2018-06-26T05:51:00.000Z","2018-06-27T22:07:27.724Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.0313740549432457"," 2"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3121a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:51:05.187Z","2018-06-26T05:52:00.000Z","2018-06-27T22:07:27.725Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3121b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:52:03.017Z","2018-06-26T05:53:00.000Z","2018-06-27T22:07:27.725Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3121c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:53:01.392Z","2018-06-26T05:54:00.000Z","2018-06-27T22:07:27.726Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3121d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:54:23.627Z","2018-06-26T05:55:00.000Z","2018-06-27T22:07:27.727Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3121e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:55:13.052Z","2018-06-26T05:56:00.000Z","2018-06-27T22:07:27.728Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3121f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:56:48.855Z","2018-06-26T05:57:00.000Z","2018-06-27T22:07:27.728Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31220"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:57:06.255Z","2018-06-26T05:58:00.000Z","2018-06-27T22:07:27.729Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31221"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:58:56.585Z","2018-06-26T05:59:00.000Z","2018-06-27T22:07:27.730Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31222"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T05:59:59.740Z","2018-06-26T06:00:00.000Z","2018-06-27T22:07:27.730Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31223"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:00:00.771Z","2018-06-26T06:01:00.000Z","2018-06-27T22:07:27.731Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31224"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:01:00.137Z","2018-06-26T06:02:00.000Z","2018-06-27T22:07:27.732Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31225"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:02:02.408Z","2018-06-26T06:03:00.000Z","2018-06-27T22:07:27.733Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31226"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:03:04.615Z","2018-06-26T06:04:00.000Z","2018-06-27T22:07:27.733Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31227"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:04:06.347Z","2018-06-26T06:05:00.000Z","2018-06-27T22:07:27.734Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31228"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:05:05.162Z","2018-06-26T06:06:00.000Z","2018-06-27T22:07:27.735Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31229"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:06:21.120Z","2018-06-26T06:07:00.000Z","2018-06-27T22:07:27.735Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3122a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:07:14.032Z","2018-06-26T06:08:00.000Z","2018-06-27T22:07:27.736Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3122b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:08:08.842Z","2018-06-26T06:09:00.000Z","2018-06-27T22:07:27.737Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3122c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:09:24.410Z","2018-06-26T06:10:00.000Z","2018-06-27T22:07:27.737Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3122d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:10:01.387Z","2018-06-26T06:11:00.000Z","2018-06-27T22:07:27.738Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3122e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:11:07.957Z","2018-06-26T06:12:00.000Z","2018-06-27T22:07:27.739Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a3122f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:12:00.210Z","2018-06-26T06:13:00.000Z","2018-06-27T22:07:27.739Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31230"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:13:22.217Z","2018-06-26T06:14:00.000Z","2018-06-27T22:07:27.740Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31231"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:14:00.468Z","2018-06-26T06:15:00.000Z","2018-06-27T22:07:27.741Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31232"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:15:02.981Z","2018-06-26T06:16:00.000Z","2018-06-27T22:07:27.742Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31233"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:16:06.741Z","2018-06-26T06:17:00.000Z","2018-06-27T22:07:27.742Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31234"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:17:00.223Z","2018-06-26T06:18:00.000Z","2018-06-27T22:07:27.743Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 21.64721040244584"," 1628"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31235"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:18:12.007Z","2018-06-26T06:19:00.000Z","2018-06-27T22:07:27.744Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31236"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:19:00.189Z","2018-06-26T06:20:00.000Z","2018-06-27T22:07:27.744Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31237"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:20:03.441Z","2018-06-26T06:21:00.000Z","2018-06-27T22:07:27.745Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31238"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T06:21:25.043Z","2018-06-26T06:22:00.000Z","2018-06-27T22:07:27.746Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a9f07dbc93d06a31239"
